CRUISE_PLAN,LAST_DATE_UPDATED,SHIP_NAME,WATER_BODY,CSN,LATITUDE,LONGITUDE,PSN,SOUNDING,STN_DATE,CODE,DEPTH_FROM,DEPTH_TO,DETECTION,FLAG,SEQ_NO,VALUE,ABBREV,FULL_NAME,UNITS,LATITUDE_DD,LONGITUDE_DD
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,81,435310,-782732,31,19.1,2013-09-04 11:34:00,160,6.00,.00,0.00000000,,0,312.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.88611,-78.45889
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,81,435310,-782732,31,19.1,2013-09-04 11:34:00,160,11.00,.00,0.00000000,,0,341.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.88611,-78.45889
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,81,435310,-782732,31,19.1,2013-09-04 11:34:00,160,17.00,.00,0.00000000,,0,322.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.88611,-78.45889
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,82,435511,-781823,91,23.5,2013-09-04 12:52:00,160,1.00,.00,0.00000000,,0,313.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.91972,-78.30639
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,83,435659,-780300,43,17.3,2013-09-04 14:18:00,160,1.00,.00,0.00000000,,0,320.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.94972,-78.05000
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,84,434659,-782616,32,76.5,2013-09-04 17:10:00,160,1.00,.00,0.00000000,,0,303.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.78306,-78.43778
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,85,431650,-795223,909,12.3,2013-09-05 13:39:00,160,1.00,.00,0.00000000,,0,539.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.28056,-79.87306
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,85,431650,-795223,909,12.3,2013-09-05 13:39:00,160,1.00,.00,0.00000000,,1,516.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.28056,-79.87306
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,86,431711,-795035,1001,22.6,2013-09-05 14:06:00,160,1.00,.00,0.00000000,,0,518.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.28639,-79.84306
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,87,431814,-794854,926,12.1,2013-09-05 14:38:00,160,1.00,.00,0.00000000,,0,507.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.30389,-79.81500
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,87,431814,-794854,926,12.1,2013-09-05 14:38:00,160,4.00,.00,0.00000000,,0,526.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.30389,-79.81500
201300006,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,88,431708,-794739,918,21.6,2013-09-05 15:17:00,160,1.00,.00,0.00000000,,0,561.000000,CON 25,SPECIFIC CONDUCTANCE 25 DEG. C,USIEMENS,43.28556,-79.79417
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,1,432210,-790402,23,95.8,2013-04-08 21:57:00,213,1.00,.00,0.00000000,,0,7.790000,PH,PH,PH UNITS,43.36944,-79.06722
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,2,431935,-785206,93,17.3,2013-04-08 23:45:00,213,1.00,.00,0.00000000,,0,7.960000,PH,PH,PH UNITS,43.32639,-78.86833
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,3,432133,-784349,35,24.5,2013-04-09 01:18:00,213,1.00,.00,0.00000000,,0,8.000000,PH,PH,PH UNITS,43.35917,-78.73028
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,4,432738,-784528,34,135.4,2013-04-09 02:49:00,213,1.00,.00,0.00000000,,0,7.870000,PH,PH,PH UNITS,43.46056,-78.75778
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,5,432928,-782313,36,159.4,2013-04-09 05:17:00,213,1.00,.00,0.00000000,,0,8.020000,PH,PH,PH UNITS,43.49111,-78.38694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,5,432928,-782313,36,159.4,2013-04-09 05:17:00,213,1.00,.00,0.00000000,,1,8.000000,PH,PH,PH UNITS,43.49111,-78.38694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,6,432331,-782211,37,22.4,2013-04-09 06:15:00,213,1.00,.00,0.00000000,,0,8.040000,PH,PH,PH UNITS,43.39194,-78.36972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,7,432300,-775920,38,18.4,2013-04-09 08:32:00,213,1.00,.00,0.00000000,,0,7.980000,PH,PH,PH UNITS,43.38333,-77.98889
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,7,432300,-775920,38,18.4,2013-04-09 08:32:00,213,10.00,.00,0.00000000,,0,8.040000,PH,PH,PH UNITS,43.38333,-77.98889
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,7,432300,-775920,38,18.4,2013-04-09 08:32:00,213,16.50,.00,0.00000000,,0,7.980000,PH,PH,PH UNITS,43.38333,-77.98889
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,8,432912,-775958,39,154.3,2013-04-09 10:00:00,213,1.00,.00,0.00000000,,0,8.110000,PH,PH,PH UNITS,43.48667,-77.99944
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,9,433524,-780044,40,181.9,2013-04-09 11:14:00,213,1.00,.00,0.00000000,,0,7.980000,PH,PH,PH UNITS,43.59000,-78.01222
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,9,433524,-780044,40,181.9,2013-04-09 11:14:00,213,1.00,.00,0.00000000,,1,8.050000,PH,PH,PH UNITS,43.59000,-78.01222
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,9,433524,-780044,40,181.9,2013-04-09 11:14:00,213,10.00,.00,0.00000000,,0,8.010000,PH,PH,PH UNITS,43.59000,-78.01222
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,9,433524,-780044,40,181.9,2013-04-09 11:14:00,213,25.00,.00,0.00000000,,0,7.990000,PH,PH,PH UNITS,43.59000,-78.01222
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,9,433524,-780044,40,181.9,2013-04-09 11:14:00,213,172.00,.00,0.00000000,,0,7.990000,PH,PH,PH UNITS,43.59000,-78.01222
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,9,433524,-780044,40,181.9,2013-04-09 11:14:00,213,180.00,.00,0.00000000,,0,7.910000,PH,PH,PH UNITS,43.59000,-78.01222
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,10,434259,-780135,41,127.7,2013-04-09 14:19:00,213,1.00,.00,0.00000000,,0,8.110000,PH,PH,PH UNITS,43.71639,-78.02639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,10,434259,-780135,41,127.7,2013-04-09 14:19:00,213,1.00,.00,0.00000000,,1,8.040000,PH,PH,PH UNITS,43.71639,-78.02639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,10,434259,-780135,41,127.7,2013-04-09 14:19:00,213,10.00,.00,0.00000000,,0,8.090000,PH,PH,PH UNITS,43.71639,-78.02639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,10,434259,-780135,41,127.7,2013-04-09 14:19:00,213,25.00,.00,0.00000000,,0,8.010000,PH,PH,PH UNITS,43.71639,-78.02639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,10,434259,-780135,41,127.7,2013-04-09 14:19:00,213,117.50,.00,0.00000000,,0,8.080000,PH,PH,PH UNITS,43.71639,-78.02639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,10,434259,-780135,41,127.7,2013-04-09 14:19:00,213,125.50,.00,0.00000000,,0,8.040000,PH,PH,PH UNITS,43.71639,-78.02639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,11,432602,-774240,52,122.7,2013-04-09 21:42:00,213,1.00,.00,0.00000000,,0,8.040000,PH,PH,PH UNITS,43.43389,-77.71111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,12,432059,-774242,53,18.3,2013-04-09 22:27:00,213,1.00,.00,0.00000000,,0,8.060000,PH,PH,PH UNITS,43.34972,-77.71167
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,13,432446,-773429,54,149.3,2013-04-09 23:38:00,213,1.00,.00,0.00000000,,0,8.110000,PH,PH,PH UNITS,43.41278,-77.57472
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,14,431631,-773528,57,13.1,2013-04-10 01:13:00,213,1.00,.00,0.00000000,,0,8.060000,PH,PH,PH UNITS,43.27528,-77.59111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,14,431631,-773528,57,13.1,2013-04-10 01:13:00,213,11.00,.00,0.00000000,,0,8.180000,PH,PH,PH UNITS,43.27528,-77.59111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,15,431942,-772617,58,90.4,2013-04-10 02:43:00,213,1.00,.00,0.00000000,,0,8.080000,PH,PH,PH UNITS,43.32833,-77.43806
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,15,431942,-772617,58,90.4,2013-04-10 02:43:00,213,1.00,.00,0.00000000,,1,8.180000,PH,PH,PH UNITS,43.32833,-77.43806
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,16,432632,-772615,55,192,2013-04-10 03:56:00,213,1.00,.00,0.00000000,,0,7.850000,PH,PH,PH UNITS,43.44222,-77.43750
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,17,433447,-771159,60,152.4,2013-04-10 06:02:00,213,1.00,.00,0.00000000,,0,7.900000,PH,PH,PH UNITS,43.57972,-77.19972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,17,433447,-771159,60,152.4,2013-04-10 06:02:00,213,10.00,.00,0.00000000,,0,7.790000,PH,PH,PH UNITS,43.57972,-77.19972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,17,433447,-771159,60,152.4,2013-04-10 06:02:00,213,25.00,.00,0.00000000,,0,7.830000,PH,PH,PH UNITS,43.57972,-77.19972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,17,433447,-771159,60,152.4,2013-04-10 06:02:00,213,142.00,.00,0.00000000,,0,7.680000,PH,PH,PH UNITS,43.57972,-77.19972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,17,433447,-771159,60,152.4,2013-04-10 06:02:00,213,150.00,.00,0.00000000,,0,7.800000,PH,PH,PH UNITS,43.57972,-77.19972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,18,432255,-771753,59,176.7,2013-04-10 08:21:00,213,1.00,.00,0.00000000,,0,7.850000,PH,PH,PH UNITS,43.38194,-77.29806
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,19,431931,-771259,94,52.7,2013-04-10 09:11:00,213,1.00,.00,0.00000000,,0,7.760000,PH,PH,PH UNITS,43.32528,-77.21639
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,20,431848,-770001,95,37.8,2013-04-10 11:53:00,213,1.00,.00,0.00000000,,0,7.910000,PH,PH,PH UNITS,43.31333,-77.00028
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,20,431848,-770001,95,37.8,2013-04-10 11:53:00,213,1.00,.00,0.00000000,,1,7.580000,PH,PH,PH UNITS,43.31333,-77.00028
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,20,431848,-770001,95,37.8,2013-04-10 11:53:00,213,10.00,.00,0.00000000,,0,7.670000,PH,PH,PH UNITS,43.31333,-77.00028
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,20,431848,-770001,95,37.8,2013-04-10 11:53:00,213,25.00,.00,0.00000000,,0,7.550000,PH,PH,PH UNITS,43.31333,-77.00028
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,20,431848,-770001,95,37.8,2013-04-10 11:53:00,213,35.80,.00,0.00000000,,0,7.650000,PH,PH,PH UNITS,43.31333,-77.00028
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,21,432000,-765024,66,17.5,2013-04-10 13:05:00,213,1.00,.00,0.00000000,,0,7.520000,PH,PH,PH UNITS,43.33333,-76.84000
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,22,432428,-764741,67,69.6,2013-04-10 14:02:00,213,1.00,.00,0.00000000,,0,7.580000,PH,PH,PH UNITS,43.40778,-76.79472
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,23,433146,-764354,68,188.6,2013-04-10 15:20:00,213,1.00,.00,0.00000000,,0,7.870000,PH,PH,PH UNITS,43.52944,-76.73167
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,24,433621,-764247,69,185,2013-04-10 16:16:00,213,1.00,.00,0.00000000,,0,7.870000,PH,PH,PH UNITS,43.60583,-76.71306
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,25,433229,-763709,70,163.4,2013-04-10 17:14:00,213,1.00,.00,0.00000000,,0,7.880000,PH,PH,PH UNITS,43.54139,-76.61917
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,25,433229,-763709,70,163.4,2013-04-10 17:14:00,213,1.00,.00,0.00000000,,1,7.890000,PH,PH,PH UNITS,43.54139,-76.61917
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,26,433300,-763132,72,107.2,2013-04-10 17:58:00,213,1.00,.00,0.00000000,,0,7.780000,PH,PH,PH UNITS,43.55000,-76.52556
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,27,432838,-763136,71,13.3,2013-04-10 18:52:00,213,1.00,.00,0.00000000,,0,7.790000,PH,PH,PH UNITS,43.47722,-76.52667
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,27,432838,-763136,71,13.3,2013-04-10 18:52:00,213,11.00,.00,0.00000000,,0,7.880000,PH,PH,PH UNITS,43.47722,-76.52667
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,28,433756,-761716,73,36.8,2013-04-10 20:59:00,213,1.00,.00,0.00000000,,0,7.780000,PH,PH,PH UNITS,43.63222,-76.28778
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,29,434500,-763102,74,60.4,2013-04-10 22:54:00,213,1.00,.00,0.00000000,,0,7.780000,PH,PH,PH UNITS,43.75000,-76.51722
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,29,434500,-763102,74,60.4,2013-04-10 22:54:00,213,10.00,.00,0.00000000,,0,7.710000,PH,PH,PH UNITS,43.75000,-76.51722
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,29,434500,-763102,74,60.4,2013-04-10 22:54:00,213,25.00,.00,0.00000000,,0,7.770000,PH,PH,PH UNITS,43.75000,-76.51722
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,29,434500,-763102,74,60.4,2013-04-10 22:54:00,213,50.40,.00,0.00000000,,0,7.720000,PH,PH,PH UNITS,43.75000,-76.51722
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,29,434500,-763102,74,60.4,2013-04-10 22:54:00,213,58.40,.00,0.00000000,,0,7.730000,PH,PH,PH UNITS,43.75000,-76.51722
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,30,435033,-762117,75,30.5,2013-04-11 01:09:00,213,1.00,.00,0.00000000,,0,7.710000,PH,PH,PH UNITS,43.84250,-76.35472
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,30,435033,-762117,75,30.5,2013-04-11 01:09:00,213,1.00,.00,0.00000000,,1,7.820000,PH,PH,PH UNITS,43.84250,-76.35472
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,31,435606,-761358,98,21.4,2013-04-11 02:38:00,213,1.00,.00,0.00000000,,0,7.740000,PH,PH,PH UNITS,43.93500,-76.23278
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,31,435606,-761358,98,21.4,2013-04-11 02:38:00,213,10.00,.00,0.00000000,,0,7.770000,PH,PH,PH UNITS,43.93500,-76.23278
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,31,435606,-761358,98,21.4,2013-04-11 02:38:00,213,19.40,.00,0.00000000,,0,7.650000,PH,PH,PH UNITS,43.93500,-76.23278
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,32,435724,-762427,77,28.6,2013-04-11 04:14:00,213,1.00,.00,0.00000000,,0,7.740000,PH,PH,PH UNITS,43.95667,-76.40750
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,33,440429,-763116,79,21.5,2013-04-11 05:32:00,213,1.00,.00,0.00000000,,0,7.740000,PH,PH,PH UNITS,44.07472,-76.52111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,34,440827,-763638,80,22,2013-04-11 06:26:00,213,1.00,.00,0.00000000,,0,7.810000,PH,PH,PH UNITS,44.14083,-76.61056
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,35,440358,-764841,82,26.9,2013-04-11 07:58:00,213,1.00,.00,0.00000000,,0,7.750000,PH,PH,PH UNITS,44.06611,-76.81139
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,35,440358,-764841,82,26.9,2013-04-11 07:58:00,213,1.00,.00,0.00000000,,1,7.750000,PH,PH,PH UNITS,44.06611,-76.81139
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,36,440809,-764932,90,59.4,2013-04-11 08:50:00,213,1.00,.00,0.00000000,,0,7.700000,PH,PH,PH UNITS,44.13583,-76.82556
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,36,440809,-764932,90,59.4,2013-04-11 08:50:00,213,10.00,.00,0.00000000,,0,7.680000,PH,PH,PH UNITS,44.13583,-76.82556
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,36,440809,-764932,90,59.4,2013-04-11 08:50:00,213,25.00,.00,0.00000000,,0,7.790000,PH,PH,PH UNITS,44.13583,-76.82556
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,36,440809,-764932,90,59.4,2013-04-11 08:50:00,213,49.00,.00,0.00000000,,0,7.680000,PH,PH,PH UNITS,44.13583,-76.82556
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,36,440809,-764932,90,59.4,2013-04-11 08:50:00,213,57.00,.00,0.00000000,,0,7.810000,PH,PH,PH UNITS,44.13583,-76.82556
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,37,440056,-764018,81,33.2,2013-04-11 11:19:00,213,1.00,.00,0.00000000,,0,7.850000,PH,PH,PH UNITS,44.01556,-76.67167
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,37,440056,-764018,81,33.2,2013-04-11 11:19:00,213,10.00,.00,0.00000000,,0,7.760000,PH,PH,PH UNITS,44.01556,-76.67167
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,37,440056,-764018,81,33.2,2013-04-11 11:19:00,213,25.00,.00,0.00000000,,0,7.820000,PH,PH,PH UNITS,44.01556,-76.67167
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,37,440056,-764018,81,33.2,2013-04-11 11:19:00,213,32.20,.00,0.00000000,,0,7.740000,PH,PH,PH UNITS,44.01556,-76.67167
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,38,435310,-764358,84,36.4,2013-04-11 13:21:00,213,1.00,.00,0.00000000,,0,7.840000,PH,PH,PH UNITS,43.88611,-76.73278
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,39,435247,-765959,62,9.5,2013-04-11 14:49:00,213,1.00,.00,0.00000000,,0,7.750000,PH,PH,PH UNITS,43.87972,-76.99972
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,40,434711,-770925,61,51.9,2013-04-11 16:23:00,213,1.00,.00,0.00000000,,0,7.760000,PH,PH,PH UNITS,43.78639,-77.15694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,40,434711,-770925,61,51.9,2013-04-11 16:23:00,213,1.00,.00,0.00000000,,1,7.630000,PH,PH,PH UNITS,43.78639,-77.15694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,40,434711,-770925,61,51.9,2013-04-11 16:23:00,213,10.00,.00,0.00000000,,0,7.710000,PH,PH,PH UNITS,43.78639,-77.15694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,40,434711,-770925,61,51.9,2013-04-11 16:23:00,213,25.00,.00,0.00000000,,0,7.620000,PH,PH,PH UNITS,43.78639,-77.15694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,40,434711,-770925,61,51.9,2013-04-11 16:23:00,213,42.00,.00,0.00000000,,0,7.690000,PH,PH,PH UNITS,43.78639,-77.15694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,40,434711,-770925,61,51.9,2013-04-11 16:23:00,213,50.00,.00,0.00000000,,0,7.630000,PH,PH,PH UNITS,43.78639,-77.15694
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,41,434619,-772618,49,48.4,2013-04-11 18:11:00,213,1.00,.00,0.00000000,,0,7.750000,PH,PH,PH UNITS,43.77194,-77.43833
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,42,435705,-773518,47,17.3,2013-04-11 20:01:00,213,1.00,.00,0.00000000,,0,8.290000,PH,PH,PH UNITS,43.95139,-77.58833
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,43,434911,-774704,45,79.5,2013-04-11 21:39:00,213,1.00,.00,0.00000000,,0,8.060000,PH,PH,PH UNITS,43.81972,-77.78444
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,44,435658,-780303,43,17.5,2013-04-11 23:44:00,213,1.00,.00,0.00000000,,0,8.170000,PH,PH,PH UNITS,43.94944,-78.05083
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,45,435311,-782739,31,18.4,2013-04-12 01:58:00,213,1.00,.00,0.00000000,,0,8.010000,PH,PH,PH UNITS,43.88639,-78.46083
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,45,435311,-782739,31,18.4,2013-04-12 01:58:00,213,1.00,.00,0.00000000,,1,8.040000,PH,PH,PH UNITS,43.88639,-78.46083
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,45,435311,-782739,31,18.4,2013-04-12 01:58:00,213,10.00,.00,0.00000000,,0,7.940000,PH,PH,PH UNITS,43.88639,-78.46083
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,45,435311,-782739,31,18.4,2013-04-12 01:58:00,213,16.00,.00,0.00000000,,0,8.040000,PH,PH,PH UNITS,43.88639,-78.46083
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,46,433812,-792149,725,8.7,2013-04-12 08:48:00,213,1.00,.00,0.00000000,,0,7.810000,PH,PH,PH UNITS,43.63667,-79.36361
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,47,433757,-792242,726,11.3,2013-04-12 12:50:00,213,1.00,.00,0.00000000,,0,7.960000,PH,PH,PH UNITS,43.63250,-79.37833
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,48,431845,-794509,1,25.6,2013-04-15 14:48:00,213,1.00,.00,0.00000000,,0,8.120000,PH,PH,PH UNITS,43.31250,-79.75250
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,49,431605,-793716,3,23.3,2013-04-15 16:11:00,213,1.00,.00,0.00000000,,0,8.070000,PH,PH,PH UNITS,43.26806,-79.62111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,49,431605,-793716,3,23.3,2013-04-15 16:11:00,213,10.00,.00,0.00000000,,0,8.000000,PH,PH,PH UNITS,43.26806,-79.62111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,49,431605,-793716,3,23.3,2013-04-15 16:11:00,213,21.00,.00,0.00000000,,0,8.070000,PH,PH,PH UNITS,43.26806,-79.62111
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,50,432021,-793954,2,58.8,2013-04-15 17:24:00,213,1.00,.00,0.00000000,,0,7.990000,PH,PH,PH UNITS,43.33917,-79.66500
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,50,432021,-793954,2,58.8,2013-04-15 17:24:00,213,1.00,.00,0.00000000,,1,8.010000,PH,PH,PH UNITS,43.33917,-79.66500
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,51,432528,-793928,5,20.8,2013-04-15 18:26:00,213,1.00,.00,0.00000000,,0,8.030000,PH,PH,PH UNITS,43.42444,-79.65778
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,52,432759,-793151,6,69.3,2013-04-15 19:29:00,213,1.00,.00,0.00000000,,0,8.100000,PH,PH,PH UNITS,43.46639,-79.53083
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,53,432459,-792416,13,104.9,2013-04-15 20:27:00,213,1.00,.00,0.00000000,,0,7.960000,PH,PH,PH UNITS,43.41639,-79.40444
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,53,432459,-792416,13,104.9,2013-04-15 20:27:00,213,10.00,.00,0.00000000,,0,8.130000,PH,PH,PH UNITS,43.41639,-79.40444
201300002,2014-03-20 12:25:33,CCGS LIMNOS,LAKE ONTARIO,53,432459,-792416,13,104.9,2013-04-15 20:27:00,213,25.00,.00,0.00000000,,0,8.020000,PH,PH,PH UNITS,43.41639,-79.40444
